z ,normal
m ,normal
X ,normal
where ,normal
workman ,normal
& ,normal
workman ,normal
& ,normal
workman ,normal
& ,normal
workman ,normal
& ,normal
workman ,normal
& ,normal
m ,normal
m ,normal
psa | less ,normal
pine ,normal
f ,normal
f ,normal
f ,normal
f ,normal
jove -r ,normal
ls ,normal
clear ,normal
less ,normal
vi ,normal
clear ,normal
vi ,normal
cat ,normal
ls ,normal
cat ,normal
cat ,normal
clear ,normal
xlock -mode ,normal
ph ,normal
ph ,normal
xlock -mode ,normal
m ,normal
24 ,normal
m ,normal
z ,normal
m ,normal
z ,normal
m ,normal
z ,normal
X ,normal
workman ,normal
& ,normal
psa | grep ,normal
psa | less ,normal
wall ,normal
man ,normal
super ,normal
X ,normal
workman ,normal
& ,normal
workman ,normal
& ,normal
workman ,normal
& ,normal
m ,normal
cd ,normal
grep ,normal
mail ,normal
cat ,normal
m ,normal
newmail ,normal
m ,normal
z ,normal
newmail ,normal
m ,normal
z ,normal
m ,normal
m ,normal
ls ,normal
rm ,normal
ls ,normal
ls ,normal
cat ,normal
rm ,normal
ls ,normal
dir ,normal
m ,normal
newmail ,normal
m ,normal
elm ,normal
ls ,normal
pine ,normal
cat ,normal
m ,normal
vi ,normal
cd ,normal
s ,normal
ls ,normal
rm -rf ,normal
ls ,normal
ftp ,normal
ls ,normal
less ,normal
vi ,normal
jove ,normal
jove ,normal
ls ,normal
clear ,normal
vi ,normal
mv ,normal
jove ,normal
mv ,normal
ls ,normal
vi ,normal
jove ,normal
cat ,normal
vi ,normal
ls ,normal
vi ,normal
vi ,normal
ls ,normal
mailx ,normal
< ,normal
clear ,normal
man ,normal
clear ,normal
vi ,normal
mailx -s ,normal
< ,normal
mailx -s ,normal
< ,normal
clear ,normal
ls ,normal
where ,normal
which ,normal
where ,normal
celar ,normal
z ,normal
telnet ,normal
telnet ,normal
ls ,normal
m ,normal
m ,normal
cd ,normal
ls ,normal
jove ,normal
cd ,normal
mail ,normal
z ,normal
m ,normal
pine ,normal
z ,normal
m ,normal
z ,normal
newmail ,normal
z ,normal
newmail ,normal
clear ,normal
m ,normal
cat ,normal
sd ,normal
sd ,normal
emacs ,normal
& ,normal
ls ,normal
j ,normal
kill ,normal
clear ,normal
ls ,normal
m ,normal
ps -ef ,normal
ps -fu ,normal
kill ,normal
ps -fu ,normal
j ,normal
m ,normal
m ,normal
last ,normal
f ,normal
f ,normal
ping ,normal
clear ,normal
m ,normal
m ,normal
NEWMAIL ,normal
newmail ,normal
ps -fu ,normal
uptime ,normal
m ,normal
ls ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
ls ,normal
less ,normal
less ,normal
less ,normal
m ,normal
z ,normal
emacs ,normal
man ,normal
set ,normal
emacs ,normal
unset ,normal
set ,normal
emacs ,normal
set ,normal
set ,normal
emacs ,normal
setenv ,normal
unsetenv ,normal
emacs ,normal
z ,normal
cd ,normal
ls ,normal
matlab ,normal
z ,normal
cd ,normal
ls ,normal
ls ,normal
newmail ,normal
pushd ,normal
jove ,normal
jove ,normal
popd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
mkdir ,normal
cd ,normal
ls ,normal
who ,normal
ho ,normal
who ,normal
w ,normal
rwho ,normal
talk ,normal
where ,normal
which ,normal
which ,normal
where ,normal
<GENSYM:18>/talk ,normal
<GENSYM:18>/talk ,normal
reset ,normal
ps -fu ,normal
z ,normal
m ,normal
z ,normal
cd ,normal
ls ,normal
less ,normal
cd ,normal
less ,normal
emacs ,normal
hi ,normal
exit ,normal
m ,normal
z ,normal
m ,normal
newmail ,normal
m ,normal
f ,normal
f ,normal
m ,normal
ps -fu ,normal
m ,normal
slirp ,normal
m ,normal
f ,normal
who ,normal
talk ,normal
write ,normal
clear ,normal
m ,normal
clear ,normal
newmail ,normal
newmail ,normal
who ,normal
m ,normal
m ,normal
z ,normal
unsetenv ,normal
emacs ,normal
z ,normal
who ,normal
z ,normal
m ,normal
z ,normal
ls ,normal
m ,normal
newmail ,normal
m ,normal
newmail ,normal
m ,normal
h ,normal
m ,normal
z ,normal
newmail ,normal
X ,normal
nxterm ,normal
workman ,normal
& ,normal
m ,normal
xlock -mode ,normal
m ,normal
z ,normal
m ,normal
slirp ,normal
slirp ,normal
m ,normal
24 ,normal
m ,normal
z ,normal
m ,normal
X ,normal
m ,normal
cd ,normal
grep -v ,normal
& ,normal
grep -i ,normal
cd ,normal
m ,normal
vi ,normal
m ,normal
ls ,normal
rm ,normal
mv ,normal
ls ,normal
rm ,normal
m ,normal
touch ,normal
m ,normal
ls ,normal
l ,normal
; ,normal
s ,normal
ls ,normal
m ,normal
m ,normal
vi ,normal
pine ,normal
workman ,normal
& ,normal
xlock -mode ,normal
xlock -mode ,normal
elm -f ,normal
ci ,normal
vi ,normal
vi ,normal
clear ,normal
ps ,normal
ps -fu ,normal
kill -9 ,normal
cd ,normal
ls ,normal
lwstat ,normal
lw ,normal
man -k ,normal
lwinfo ,normal
lwinfo ,normal
lwinfo ,normal
lwinfo ,normal
lwinfo ,normal
lpr -Pmsl22 ,normal
elm ,normal
-f=hamlin ,normal
cd ,normal
z ,normal
cd ,normal
latex ,normal
xdvi ,normal
& ,normal
cd ,normal
latex ,normal
xdvi ,normal
& ,normal
cd ,normal
latex ,normal
xdvi ,normal
& ,normal
xdvi ,normal
& ,normal
cd ,normal
latex ,normal
xdvi ,normal
& ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
cd ,normal
latex ,normal
dvips -o ,normal
m ,normal
z ,normal
m ,normal
newmail ,normal
m ,normal
X ,normal
m ,normal
z ,normal
cd ,normal
grep ,normal
cd ,normal
z ,normal
matlab ,normal
cd ,normal
ls ,normal
matlab ,normal
z ,normal
cd ,normal
ls ,normal
ls ,normal
ls ,normal
z ,normal
X ,normal
m ,normal
workman ,normal
& ,normal
vi ,normal
ls ,normal
mv ,normal
mv ,normal
mv ,normal
unrm ,normal
flost ,normal
clear ,normal
cd ,normal
ls ,normal
rm ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
rm ,normal
setenv ,normal
rm ,normal
ls ,normal
du ,normal
df ,normal
df -l ,normal
df -l ,normal
df -k ,normal
df -kl ,normal
ls ,normal
ls ,normal
cd ,normal
matlab ,normal
m ,normal
z ,normal
m ,normal
z ,normal
m ,normal
who ,normal
m ,normal
m ,normal
m ,normal
m ,normal
df -k ,normal
trouble ,normal
z ,normal
m ,normal
man ,normal
man ,normal
m ,normal
m ,normal
cd ,normal
ls ,normal
cp ,normal
telnet ,normal
telnet ,normal
ftp ,normal
cd ,normal
rm -rf ,normal
ls ,normal
m ,normal
cd ,normal
cd ,normal
ls ,normal
mailx ,normal
< ,normal
ls ,normal
m ,normal
newmail ,normal
m ,normal
z ,normal
slirp ,normal
m ,normal
new ,normal
newmail ,normal
z ,normal
newmail ,normal
m ,normal
X ,normal
xhost ,normal
m ,normal
newmail ,normal
xlock -mode ,normal
m ,normal
z ,normal
z ,normal
setenv ,normal
sd ,normal
workman ,normal
& ,normal
workman ,normal
& ,normal
clear ,normal
df -k ,normal
trouble ,normal
z ,normal
m ,normal
25 ,normal
m ,normal
newmail ,normal
lock ,normal
locktty ,normal
clear ,normal
m ,normal
z ,normal
m ,normal
25 ,normal
m ,normal
z ,normal
m ,normal
newmail ,normal
m ,normal
z ,normal
newmail ,normal
z ,normal
m ,normal
newmail ,normal
m ,normal
m ,normal
z ,normal
newmail ,normal
newmail ,normal
m ,normal
z ,normal
m ,normal
newmail ,normal
ls ,normal
rm ,normal
m ,normal
ps ,normal
m ,normal
newmail ,normal
slirp ,normal
m ,normal
chmod ,normal
chmod ,normal
m ,normal
z ,normal
who ,normal
talk ,normal
talk ,normal
who ,normal
rwho ,normal
write ,normal
m ,normal
z ,normal
X ,normal
m ,normal
less ,normal
clear ,normal
m ,normal
newmail ,normal
newmail ,normal
rwho | gre ,normal
rwho | grep ,normal
who ,normal
rwho ,normal
f ,normal
clear ,normal
m ,normal
m ,normal
ps ,normal
m ,normal
X ,normal
m ,normal
workman ,normal
& ,normal
xsetbg ,normal
vi ,normal
clear ,normal
xlock -mode ,normal
rm ,normal
cd ,normal
cmap ,normal
xcmap ,normal
gzip -dc | less ,normal
ls ,normal
rm ,normal
ls ,normal
m ,normal
newmail ,normal
z ,normal
newmail ,normal
m ,normal
m ,normal
M ,normal
m ,normal
m ,normal
m ,normal
z ,normal
dir ,normal
dir ,normal
dir ,normal
mail ,normal
rm ,normal
clear ,normal
ps ,normal
newmail ,normal
X ,normal
m ,normal
workman ,normal
& ,normal
xlock -mode ,normal
& ,normal
less ,normal
rm ,normal
ls ,normal
cd ,normal
lks ,normal
ls ,normal
xv ,normal
xhost ,normal
r ,normal
clear ,normal
m ,normal
z ,normal
m ,normal
<GENSYM:19>/z ,normal
z ,normal
newmail ,normal
m ,normal
m ,normal
newmail ,normal
m ,normal
newmail ,normal
psd ,normal
ps ,normal
kill ,normal
ps ,normal
m ,normal
m ,normal
z ,normal
X ,normal
m ,normal
.logout ,normal
s ,normal
s ,normal
netscape -install ,normal
bg ,normal
vi ,normal
cd ,normal
ls ,normal
mv ,normal
cp ,normal
cp ,normal
jove ,normal
ls ,normal
cd ,normal
rm ,normal
ls ,normal
rm ,normal
ls ,normal
m ,normal
z ,normal
m ,normal
vi ,normal
clear ,normal
ls ,normal
newmail ,normal
X ,normal
m ,normal
telnet ,normal
z ,normal
ls ,normal
less ,normal
mv ,normal
ls ,normal
mv ,normal
ls ,normal
mv ,normal
ls ,normal
less ,normal
ls ,normal
less ,normal
mv ,normal
ls ,normal
rm ,normal
ls ,normal
rm ,normal
rm ,normal
rm ,normal
ls ,normal
ls ,normal
rm -rf ,normal
ls ,normal
rm ,normal
ls ,normal
ls ,normal
mv -rf ,normal
rm, -rf ,normal
rm -rf ,normal
ls ,normal
ls ,normal
rm -rf ,normal
ls ,normal
rm -rf ,normal
ls ,normal
ls ,normal
rm -rf ,normal
ls ,normal
rm ,normal
ls ,normal
mr ,normal
ls ,normal
rm ,normal
rm ,normal
ls ,normal
ls ,normal
tar - | ( ,normal
cd ,normal
; ,normal
tar - ,normal
) ,normal
ls ,normal
rm -rf ,normal
ls ,normal
ls -al ,normal
rm -f ,normal
ls ,normal
ls -la ,normal
rm -rf ,normal
ls ,normal
ls -al ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
chgrp -R ,normal
chgrp -R ,normal
ls ,normal
ls -al ,normal
cd ,normal
ls ,normal
cd ,normal
chgrp ,normal
ls ,normal
cd ,normal
ls ,normal
chgrp -R ,normal
ls ,normal
ls -al ,normal
man ,normal
find -exec ,normal
; ,normal
bg ,normal
lks ,normal
ls ,normal
dir ,normal
chmod ,normal
chmod -R ,normal
find -exec ,normal
; ,normal
ls ,normal
dir ,normal
find -exec ,normal
; ,normal
dir ,normal
cd ,normal
ls ,normal
dir ,normal
cd ,normal
ld ,normal
dir ,normal
z ,normal
m ,normal
cat ,normal
m ,normal
source ,normal
m ,normal
z ,normal
m ,normal
z ,normal
m ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
z ,normal
telnet ,normal
telnet ,normal
f ,normal
telnet ,normal
telnet ,normal
telnet ,normal
quit ,normal
z ,normal
m ,normal
25 ,normal
m ,normal
z ,normal
m ,normal
newmail ,normal
m ,normal
newmail ,normal
elm -f ,normal
clear ,normal
X ,normal
m ,normal
netscape -install ,normal
& ,normal
ls ,normal
xlock -mode ,normal
xlock -mode ,normal
m ,normal
m ,normal
ps ,normal
ps -fu ,normal
kill -HUP ,normal
kill -HUP ,normal
ps -fu ,normal
kill -HUP ,normal
kill -HUP ,normal
slirp ,normal
emacs -nw ,normal
cd ,normal
emacs -nw ,normal
ps -fu ,normal
cd ,normal
ls ,normal
rm ,normal
unrm ,normal
less ,normal
ls ,normal
cat ,normal
rm ,normal
matlab ,normal
matlab ,normal
matlab ,normal
matlab ,normal
z ,normal
newmail ,normal
m ,normal
ps -fu ,normal
z ,normal
cd ,normal
emacs -nw ,normal
clear ,normal
z ,normal
newmail ,normal
m ,normal
vi ,normal
clear ,normal
m ,normal
X ,normal
m ,normal
m ,normal
z ,normal
workman ,normal
& ,normal
vi ,normal
cd ,normal
ls ,normal
ln -s ,normal
dir ,normal
cd ,normal
clear ,normal
less ,normal
clear ,normal
nslookup ,normal
clear ,normal
elm -f ,normal
cd ,normal
ls ,normal
rm ,normal
ls ,normal
less ,normal
ls ,normal
rm ,normal
ls ,normal
cat ,normal
rm ,normal
ls ,normal
cat ,normal
rm ,normal
rm ,normal
ls ,normal
cat ,normal
cat ,normal
rm ,normal
ls ,normal
xv ,normal
rm ,normal
ls ,normal
jove ,normal
sort -f2 ,normal
jove ,normal
clear ,normal
cd ,normal
cat ,normal
z ,normal
rlogin -l ,normal
z ,normal
m ,normal
newmail ,normal
m ,normal
m ,normal
m ,normal
cd ,normal
emace -nw ,normal
emacs -nw ,normal
z ,normal
cd ,normal
ls ,normal
ls ,normal
ls ,normal
ls ,normal
mkdir -p ,normal
mv ,normal
mv ,normal
cat ,normal
ls ,normal
mv ,normal
ls ,normal
mv ,normal
ls ,normal
mkdir ,normal
ls ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
fg ,normal
setenv ,normal
rm ,normal
ls ,normal
& ,normal
cd ,normal
& ,normal
z ,normal
cd ,normal
ls ,normal
& ,normal
ls ,normal
ls ,normal
cat ,normal
z ,normal
ls ,normal
cd ,normal
ls ,normal
& ,normal
z ,normal
exut ,normal
exit ,normal
cd ,normal
ls ,normal
more ,normal
more ,normal
ruptime ,normal
suns ,normal
rwo ,normal
rwho ,normal
rwho | fgrep -f ,normal
r ,normal
r ,normal
ps -fu ,normal
ps -fu ,normal
ls ,normal
more ,normal
ls ,normal
who ,normal
exit ,normal
cd ,normal
cd ,normal
ls ,normal
less ,normal
ls ,normal
ps -fu ,normal
less ,normal
ls ,normal
z ,normal
X ,normal
m ,normal
z ,normal
netscape ,normal
& ,normal
netscape -install ,normal
& ,normal
cd ,normal
ls ,normal
ls ,normal
less ,normal
less ,normal
ls ,normal
less ,normal
less ,normal
z ,normal
X ,normal
m ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
ls ,normal
cd ,normal
ls ,normal
less ,normal
more ,normal
ps -fu ,normal
r ,normal
more ,normal
r ,normal
ps -fu ,normal
z ,normal
who ,normal
ps -fu ,normal
w ,normal
z ,normal
z ,normal
m ,normal
ps -fu ,normal
r ,normal
cd ,normal
& ,normal
dir ,normal
z ,normal
ps -fu ,normal
cd ,normal
& ,normal
exit ,normal
ps -fu ,normal
cd ,normal
& ,normal
exit ,normal
X ,normal
m ,normal
cd ,normal
ls ,normal
jove ,normal
ls ,normal
mkdir ,normal
mv ,normal
ls ,normal
clear ,normal
cd ,normal
ls ,normal
.ls ,normal
ls ,normal
ls ,normal
ps -fu ,normal
ls ,normal
more ,normal
more ,normal
ls ,normal
ls ,normal
ls ,normal
ls ,normal
ls ,normal
ls ,normal
less ,normal
workman ,normal
& ,normal
clear ,normal
netscape -install ,normal
& ,normal
more ,normal
more ,normal
more ,normal
more ,normal
m ,normal
z ,normal
X ,normal
m ,normal
m ,normal
cd ,normal
ls ,normal
more ,normal
netscape -install ,normal
bg ,normal
cd ,normal
ls ,normal
jove ,normal
mkdir ,normal
ci ,normal
co ,normal
ls ,normal
z ,normal
m ,normal
z ,normal
m ,normal
ls ,normal
ls ,normal
rm ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
cd ,normal
newmail ,normal
ps -fu ,normal
exit ,normal
m ,normal
less ,normal
jove ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
m ,normal
cd ,normal
jove ,normal
jove ,normal
clear ,normal
cd ,normal
clear ,normal
m ,normal
less ,normal
clear ,normal
m ,normal
lname ,normal
lname ,normal
lname ,normal
m ,normal
z ,normal
sd ,normal
cd ,normal
emacs ,normal
& ,normal
sd ,normal
emacs ,normal
& ,normal
matlab ,normal
matlab ,normal
ls ,normal
rm ,normal
ls ,normal
ls ,normal
rm ,normal
ls ,normal
ls ,normal
ls ,normal
cd ,normal
cd ,normal
lks ,normal
ks ,normal
ls ,normal
tm ,normal
rm ,normal
setenv ,normal
rm ,normal
unsetenv ,normal
ls ,normal
cd ,normal
ls ,normal
& ,normal
clear ,normal
ls ,normal
ps ,normal
ps -fu ,normal
less ,normal
ping ,normal
who ,normal
w ,normal
rwho ,normal
ruptime ,normal
suns ,normal
suns ,normal
ping ,normal
telnet ,normal
ps -fu ,normal
ps -fu ,normal
f ,normal
ping ,normal
ping ,normal
exit ,normal
ps -fu ,normal
ps -fu ,normal
z ,normal
X ,normal
m ,normal
jove ,normal
jove ,normal
z ,normal
ps -fu ,normal
ps -fu ,normal
cd ,normal
clear ,normal
ls ,normal
ph ,normal
ph ,normal
ph ,normal
ps -fu ,normal
z ,normal
cd ,normal
& ,normal
ps -fu ,normal
z ,normal
& ,normal
ps -fu ,normal
m ,normal
ls ,normal
cd ,normal
ls ,normal
ls ,normal
ps -fu ,normal
rwho ,normal
ruptime ,normal
suns ,normal
ps -fu ,normal
ls ,normal
r ,normal
kill ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
more ,normal
ls ,normal
telnet ,normal
cd ,normal
more ,normal
ps -ef | grep -v ,normal
kill ,normal
ps -ef | grep -v ,normal
ps -ef | grep -v ,normal
kill ,normal
ps -ef | grep -v ,normal
kill ,normal
runmat ,normal
( ,normal
<GENSYM:20>/set3' ,normal
) ,normal
> ,normal
& ,normal
runmat ,normal
> ,normal
& ,normal
ls ,normal
ls ,normal
runmat ,normal
> ,normal
& ,normal
& ,normal
cat ,normal
runmat ,normal
& ,normal
cd ,normal
ls ,normal
m ,normal
newmail ,normal
clear ,normal
X ,normal
m ,normal
xlock -mode ,normal
m ,normal
clear ,normal
newmail ,normal
m ,normal
z ,normal
cd ,normal
ls ,normal
xhost ,normal
xhost ,normal
xhost - ,normal
xhost ,normal
xhost - ,normal
xhost ,normal
xhost - ,normal
nslookup ,normal
xhost ,normal
xhost ,normal
xhost - ,normal
xhost - ,normal
xhost ,normal
xhost - ,normal
xhost ,normal
xhost - ,normal
xhost ,normal
xhost ,normal
xhost ,normal
xhost - ,normal
xhost - ,normal
xhost ,normal
xhost - ,normal
clear ,normal
cd ,normal
ls ,normal
jove ,normal
co -l ,normal
jove ,normal
cd ,normal
clear ,normal
xlock -mode ,normal
xlock -mode ,normal
z ,normal
setenv ,normal
matlab ,normal
unsetenv ,normal
matlab ,normal
cd ,normal
ls ,normal
& ,normal
ps -fu ,normal
ps -fu ,normal
cd ,normal
& ,normal
ps -fu ,normal
ps -fu ,normal
z ,normal
ksh ,normal
set ,normal
setenv ,normal
setenv | grep ,normal
setenv ,normal
matlab ,normal
ksh ,normal
ls ,normal
cd ,normal
& ,normal
sd ,normal
workman ,normal
& ,normal
sd ,normal
setenv ,normal
workman ,normal
& ,normal
workman ,normal
& ,normal
nslookup ,normal
sd ,normal
workman ,normal
& ,normal
workman ,normal
& ,normal
ping ,normal
sd ,normal
setenv ,normal
unsetenv ,normal
sd ,normal
setenv ,normal
workman ,normal
& ,normal
workman -display ,normal
workman -display ,normal
& ,normal
workman -display ,normal
& ,normal
workman -display ,normal
& ,normal
workman -display ,normal
& ,normal
clear ,normal
ls ,normal
ps -fu ,normal
ps -fu ,normal
dir ,normal
less ,normal
ls ,normal
wc -l ,normal
z ,normal
m ,normal
m ,normal
z ,normal
less ,normal
cat ,normal
ls ,normal
less ,normal
.login ,normal
s ,normal
vi ,normal
clear ,normal
z 
