ls ,normal
mv ,normal
ls ,normal
elm ,normal
vi ,normal
rm ,normal
ls ,normal
elm ,normal
fk ,normal
elm ,normal
ls ,normal
exit ,normal
cdl ,normal
cd ,normal
ls ,normal
l ,normal
ls -l ,normal
cd ,normal
:q ,normal
cd ,normal
vi ,normal
vi ,normal
vi ,normal
rlogin ,normal
mail ,normal
ls ,normal
exit ,normal
exit ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
rm ,normal
rm ,normal
ls -l ,normal
rm ,normal
rm ,normal
ls -l ,normal
vi ,normal
ls ,normal
pwd ,normal
rm ,normal
cd ,normal
rmdir ,normal
ls ,normal
cd ,normal
ls ,normal
rm -rf ,normal
ls ,normal
cd ,normal
ls ,normal
rm -rf ,normal
quota -v ,normal
unrm ,normal
quota -v ,normal
ls ,normal
cdl ,normal
ls ,normal
cd ,normal
ls ,normal
cp ,normal
ls -l ,normal
chgrp ,normal
ls -l ,normal
chmod ,normal
ls -l | grep ,normal
vi ,normal
ls ,normal
rm ,normal
ls ,normal
ls -l | grep ,normal
chgrp ,normal
ls -l ,normal
ls -l | grep ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
mv ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
mail ,normal
mail ,normal
cdl ,normal
ls ,normal
cd ,normal
ls ,normal
mkdir ,normal
cd ,normal
ls ,normal
mv ,normal
ls ,normal
zcat | tar -xvf - ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
vi ,normal
make -f ,normal
vi ,normal
make -f ,normal
vi ,normal
make -f ,normal
rm ,normal
make ,normal
make -f ,normal
ls ,normal
ls -l ,normal
rm ,normal
ls -l ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
cd ,normal
ls ,normal
mv ,normal
mv ,normal
rmdir ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
compress ,normal
ls -l ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
chgrp -R ,normal
ls -l ,normal
chmod -R ,normal
cd ,normal
ls -l ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls ,normal
cd ,normal
vi ,normal
make ,normal
ls ,normal
vi ,normal
make ,normal
make ,normal
rm ,normal
make ,normal
vi ,normal
ls ,normal
rm ,normal
rm ,normal
ls -l ,normal
pwd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
cdl ,normal
ls ,normal
cd ,normal
ls -l ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
s ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ln -s ,normal
ls -l ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
elm ,normal
ls ,normal
cd ,normal
ls ,normal
biff ,normal
biff ,normal
elm ,normal
elm ,normal
ls ,normal
biff ,normal
ls ,normal
mail ,normal
elm ,normal
exit ,normal
elm ,normal
mail ,normal
exit ,normal
elm ,normal
ls ,normal
exit ,normal
elm ,normal
mail ,normal
exit ,normal
elm ,normal
elm ,normal
elm ,normal
ls ,normal
rn ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cdm ,normal
cd ,normal
ls ,normal
more ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
rm -rf ,normal
ls ,normal
cd ,normal
ls ,normal
rmdir ,normal
elm -f ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
ls -l ,normal
vi ,normal
mv ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
echo ,normal
echo ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
quit ,normal
cd ,normal
ls ,normal
exit ,normal
ph ,normal
rn ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
tail ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
finger ,normal
mail ,normal
pwd ,normal
cd ,normal
grep ,normal
ls ,normal
grep ,normal
grep ,normal
vi ,normal
vi ,normal
vi ,normal
ls ,normal
pushd ,normal
ls ,normal
popd ,normal
psa ,normal
psa | grep ,normal
psa | grep ,normal
psa | grep ,normal
kill -9 ,normal
psa | grep ,normal
psa | grep ,normal
kill -9 ,normal
vi ,normal
mail ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
popd ,normal
cdl ,normal
cd ,normal
vi ,normal
elm ,normal
man ,normal
which ,normal
which ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
elm ,normal
mail ,normal
biff ,normal
elm ,normal
elm ,normal
logout ,normal
elm ,normal
mail ,normal
mail ,normal
ls ,normal
fg ,normal
date ,normal
finger ,normal
finger ,normal
ls -l ,normal
ls -l ,normal
exit ,normal
elm ,normal
exit ,normal
cd ,normal
vi ,normal
vi ,normal
echo ,normal
pushd ,normal
ls ,normal
cd ,normal
ls ,normal
popd ,normal
xgdb ,normal
xxgdb ,normal
pushd ,normal
ls ,normal
cd ,normal
popd ,normal
fg ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
ls ,normal
pwd ,normal
ls -l ,normal
date ,normal
ls -l ,normal
ls ,normal
pwd ,normal
ls -l ,normal
date ,normal
rm ,normal
rm ,normal
ls ,normal
make ,normal
vi ,normal
pwd ,normal
mv ,normal
ls ,normal
vi ,normal
make ,normal
pwd ,normal
popd ,normal
ls ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
vi ,normal
vi ,normal
ls ,normal
grep ,normal
vi ,normal
grep ,normal
vi ,normal
vi ,normal
rm ,normal
make ,normal
which ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
cd ,normal
pwd ,normal
ls ,normal
cd ,normal
ls -l ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
path ,normal
echo ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
s ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
finger ,normal
cd ,normal
ls ,normal
ls -l ,normal
ls -a ,normal
more ,normal
ls ,normal
ls ,normal
ls -l ,normal
vi ,normal
cd ,normal
ls ,normal
cd ,normal
pwd ,normal
ls -a ,normal
vi ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
ls ,normal
ls -l ,normal
cd ,normal
cd ,normal
ls -l ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls ,normal
ls ,normal
more ,normal
cd ,normal
ls ,normal
ls -la ,normal
which ,normal
cp ,normal
duplex ,normal
ls ,normal
diff ,normal
vi ,normal
ls ,normal
alias ,normal
popd ,normal
mail ,normal
cd ,normal
cd ,normal
ls ,normal
cp ,normal
ls ,normal
more ,normal
finger ,normal
finger ,normal
finger ,normal
elm ,normal
elm ,normal
vi ,normal
mail ,normal
rm ,normal
ls ,normal
elm ,normal
elm ,normal
finger ,normal
elm ,normal
elm ,normal
ls ,normal
finger ,normal
finger ,normal
finger ,normal
rlogin -l ,normal
eexit ,normal
exit ,normal
rlogin -l ,normal
exit ,normal
exec ,normal
exec -f ,normal
elm ,normal
look ,normal
look ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
grep ,normal
cd ,normal
vi ,normal
vi ,normal
cd ,normal
consult -f ,normal
gdb ,normal
make ,normal
gdb ,normal
make ,normal
vi ,normal
make ,normal
make ,normal
make ,normal
gdb ,normal
gdb ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
pwd ,normal
more ,normal
more ,normal
more ,normal
mv ,normal
vi ,normal
elm ,normal
ls ,normal
vi ,normal
cd ,normal
ls ,normal
rn ,normal
fk ,normal
mail ,normal
elm ,normal
finger ,normal
cd ,normal
cd ,normal
ls ,normal
rm ,normal
rm -rf ,normal
cd ,normal
cd ,normal
vi ,normal
elm ,normal
elm ,normal
ls ,normal
exec ,normal
exec -f ,normal
exec ,normal
exec -f ,normal
exec -f ,normal
exec -f ,normal
exec -f ,normal
elm ,normal
elm -f ,normal
rn ,normal
ls ,normal
mv ,normal
vi ,normal
rm ,normal
fk ,normal
exit ,normal
cd ,normal
ls ,normal
vi ,normal
fk ,normal
mail ,normal
fk ,normal
elm ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
rm ,normal
elm ,normal
ls ,normal
exit ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls -l ,normal
cd ,normal
ls ,normal
vi ,normal
grep ,normal
grep ,normal
vi ,normal
ls ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
pwd ,normal
popd ,normal
cd ,normal
cd ,normal
ls ,normal
grep ,normal
grep ,normal
vi ,normal
xhost ,normal
man ,normal
pushd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
which ,normal
echo ,normal
cd ,normal
vi ,normal
ls ,normal
pwd ,normal
pushd ,normal
pushd ,normal
pwd ,normal
popd ,normal
ls ,normal
grep ,normal
grep ,normal
hostname ,normal
pwd ,normal
ls ,normal
vi ,normal
vi ,normal
quota -v ,normal
elm ,normal
cdl ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
elm ,normal
cd ,normal
ls ,normal
cd ,normal
consult ,normal
consult -f ,normal
gdb ,normal
consult -f - ,normal
consult -f -v ,normal
consult -f -t ,normal
look ,normal
look ,normal
make ,normal
consult ,normal
consult -f ,normal
consult -f ,normal
make ,normal
consult -f ,normal
consult -f ,normal
make ,normal
consult -f ,normal
ls ,normal
rm ,normal
rm ,normal
ls ,normal
make -f ,normal
ls ,normal
consult -f ,normal
consult -f -v ,normal
ls ,normal
consult -j ,normal
rm ,normal
pwd ,normal
rm ,normal
rm ,normal
chmod ,normal
ls ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
mr ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
ls ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
rm ,normal
ls ,normal
rm ,normal
make ,normal
rm ,normal
make ,normal
pwd ,normal
vi ,normal
make ,normal
consult -f ,normal
ls ,normal
ls ,normal
grep ,normal
grep ,normal
rm ,normal
grep ,normal
grep ,normal
rm ,normal
ls ,normal
ls ,normal
grep ,normal
ls ,normal
rm ,normal
make ,normal
pwd ,normal
which ,normal
consult -f ,normal
ls ,normal
cd ,normal
ls ,normal
tar -cvf ,normal
cd ,normal
ls ,normal
rm ,normal
rm ,normal
ls ,normal
cd ,normal
tar -cvf ,normal
compress ,normal
ftp ,normal
rlogin ,normal
telnet ,normal
finger ,normal
finger ,normal
elm ,normal
mail ,normal
mail ,normal
ls ,normal
rm ,normal
vi ,normal
ls ,normal
alias ,normal
ls ,normal
clear ,normal
biff ,normal
elm ,normal
elmm ,normal
elm ,normal
ls ,normal
cd ,normal
ls -l ,normal
pwd ,normal
exec -f ,normal
exec -f ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
ls ,normal
ls -l ,normal
ls -l ,normal
ls ,normal
ls -l ,normal
which ,normal
ls ,normal
which ,normal
ls -l ,normal
\ls -lf ,normal
ls -l ,normal
pwd ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
pwd ,normal
ls ,normal
rm ,normal
rm ,normal
ls ,normal
vi ,normal
vi ,normal
vi ,normal
vi ,normal
vi ,normal
mv ,normal
vi ,normal
vi ,normal
vi ,normal
pwd ,normal
ftp ,normal
telnet ,normal
which ,normal
echo ,normal
echo ,normal
pwd ,normal
pushd ,normal
vi ,normal
source ,normal
xhost ,normal
xhost ,normal
grep ,normal
popd ,normal
grep ,normal
grep ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
ls -l ,normal
ftp ,normal
ls ,normal
rlogin ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ftp ,normal
hostname ,normal
exit ,normal
elm ,normal
clear ,normal
fk ,normal
mail ,normal
mail ,normal
mail ,normal
cd ,normal
ls ,normal
cd ,normal
ls -l ,normal
man ,normal
cd ,normal
vi ,normal
vi ,normal
ls ,normal
mail ,normal
ls ,normal
rm ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
date ,normal
tail ,normal
grep ,normal
exit ,normal
xhost ,normal
xhost ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
pushd ,normal
cd ,normal
ls ,normal
troff -man -a ,normal
elm ,normal
which ,normal
man ,normal
man ,normal
elm ,normal
elm ,normal
elm ,normal
finger ,normal
mail ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
pwd ,normal
exit ,normal
telnet ,normal
exit ,normal
ruptime ,normal
rn ,normal
ls ,normal
man ,normal
man ,normal
vi ,normal
vi ,normal
ls ,normal
env ,normal
cd ,normal
ls ,normal
mv ,normal
cd ,normal
ls ,normal
ls -l ,normal
ls -l ,normal
ls -l ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
vi ,normal
clear ,normal
elm ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
date ,normal
tail ,normal
elm ,normal
exit ,normal
netscape ,normal
& ,normal
cd ,normal
ls ,normal
find -name -print ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
which ,normal
xanim ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
cdl ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
mail ,normal
exit ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
pwd ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
cd ,normal
ls -l ,normal
cd ,normal
cd ,normal
ls -l ,normal
ls -l ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
mv ,normal
cd ,normal
ls ,normal
xanim ,normal
rm ,normal
ls ,normal
pushd ,normal
cdl ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
pwd ,normal
ls -l ,normal
netstat ,normal
netstat -v ,normal
netstat -v | grep ,normal
netstat -r ,normal
netstat -rv ,normal
netstat -M ,normal
netstat -Mv ,normal
netstat -P ,normal
netstat -Pftp ,normal
netstat -P ,normal
cd ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
pwd ,normal
pushd ,normal
ls ,normal
more ,normal
rm ,normal
exit ,normal
elm ,normal
vi ,normal
vi ,normal
rn ,normal
PostNews ,normal
Pnews ,normal
logout ,normal
ls ,normal
vi ,normal
ghostview ,normal
ghostview ,normal
ls ,normal
ghostview ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
ls -l ,normal
tail ,normal
ruptime ,normal
rlogin ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
grep ,normal
grep ,normal
fg ,normal
vi ,normal
vi ,normal
xhost ,normal
netscape ,normal
& ,normal
cdl ,normal
cd ,normal
vi ,normal
exit ,normal
xanim ,normal
xanim ,normal
rm ,normal
mv ,normal
xanim ,normal
psa ,normal
exit ,normal
telnet ,normal
exit ,normal
elm ,normal
ls ,normal
rm ,normal
quota -v ,normal
exit ,normal
elm ,normal
mail ,normal
exit ,normal
elm ,normal
cdl ,normal
ls -l ,normal
chgrp ,normal
ls -l ,normal
chmod ,normal
chmod ,normal
ls -l ,normal
finger ,normal
finger ,normal
fg ,normal
ls ,normal
cd ,normal
ls -l ,normal
cd ,normal
ls -l ,normal
cd ,normal
ls ,normal
elm ,normal
elm ,normal
mail ,normal
wlaf ,normal
elm ,normal
ls ,normal
cd ,normal
grep ,normal
grep ,normal
grep ,normal
fg ,normal
cd ,normal
ls ,normal
exit ,normal
elm ,normal
biff ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
more ,normal
more ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
vi ,normal
matlab ,normal
more ,normal
fg ,normal
more ,normal
matlab ,normal
ls ,normal
pushd ,normal
ls ,normal
vi ,normal
ls ,normal
mv ,normal
rn ,normal
clear ,normal
cd ,normal
ls ,normal
mkdir ,normal
cd ,normal
vi ,normal
matlab ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
vi ,normal
fg ,normal
elm ,normal
fk ,normal
elm ,normal
fk ,normal
mail ,normal
ls ,normal
biff ,normal
clear ,normal
mail ,normal
elm ,normal
fk ,normal
fg ,normal
cd ,normal
cd ,normal
matlab ,normal
ph ,normal
ph ,normal
ph ,normal
fg ,normal
vi ,normal
elm ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
cp ,normal
vi ,normal
fg ,normal
fg ,normal
vi ,normal
fg ,normal
elm ,normal
logout ,normal
elm ,normal
mail ,normal
biff ,normal
cd ,normal
cd ,normal
cd ,normal
ls ,normal
cp ,normal
vi ,normal
matlab ,normal
elm ,normal
fg ,normal
elm ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
vi ,normal
fg ,normal
alias ,normal
rlogin -l ,normal
lpq -Pea23 ,normal
cd ,normal
ls ,normal
cp ,normal
enscript -d -2rG ,normal
lpq -Pea23 ,normal
ls ,normal
elm ,normal
cd ,normal
matlab ,normal
matlab ,normal
lpq -Pea23 ,normal
fg ,normal
look ,normal
cd ,normal
vi ,normal
mv ,normal
vi ,normal
fg ,normal
vi ,normal
vi ,normal
mkdir ,normal
pushd ,normal
ls ,normal
grep ,normal
cd ,normal
grep ,normal
popd ,normal
fg ,normal
ls ,normal
ghostview ,normal
vi ,normal
ls ,normal
ls ,normal
rm ,normal
ls ,normal
cp ,normal
mv ,normal
cp ,normal
cp ,normal
ls ,normal
cp ,normal
vi ,normal
ls ,normal
cp ,normal
cp ,normal
cd ,normal
ls ,normal
lpr -Pea23 ,normal
lpq -Pea23 ,normal
fg ,normal
fg ,normal
cd ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
mail ,normal
mail ,normal
elm ,normal
ls ,normal
vi ,normal
fg ,normal
elm ,normal
df ,normal
rlogin ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
ls -l ,normal
find -print ,normal
find -name -print ,normal
rlogin ,normal
fg ,normal
elm ,normal
exit ,normal
elm ,normal
ls ,normal
mv ,normal
mv ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
ls -l ,normal
cd ,normal
ls ,normal
lpq -Ppuccps ,normal
lpr -Ppuccps ,normal
lpq -Ppuccps ,normal
lpr -Ppuccps ,normal
mv ,normal
ls ,normal
lpq -Ppuccps ,normal
lpq -Ppuccps ,normal
lpq -Ppuccps ,normal
lpq -Ppuccps ,normal
lpq -Ppuccps ,normal
lpq -Ppuccps ,normal
lpq -Ppuccps ,normal
lpq -Ppuccps ,normal
lpq -Ppuccps ,normal
lpq -Ppuccps ,normal
lpq -Ppuccps ,normal
lpq -Ppuccps ,normal
lpq -Ppuccps ,normal
lpq -Ppuccps ,normal
lpq -Ppuccps ,normal
lpq -Ppuccps ,normal
fk ,normal
mail ,normal
elm ,normal
mail ,normal
ls ,normal
exit ,normal
elm ,normal
cd ,normal
ls ,normal
lpq -Ppucchp ,normal
rlogin -l ,normal
lpstat -p ,normal
lpq -Ppuccps ,normal
lpq -Ppucchp ,normal
lpstat -p ,normal
rlogin ,normal
exit ,normal
lpq -Ppuccps ,normal
lpq -Ppucchp ,normal
lpq -Ppucchp1 ,normal
lpstat -p | more ,normal
ls ,normal
rm ,normal
ls ,normal
fk ,normal
elm ,normal
ls ,normal
rm ,normal
cd ,normal
ls ,normal
rlogin -l ,normal
mail ,normal
ls ,normal
cd ,normal
ls ,normal
exit ,normal
elm ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
ls -l ,normal
date ,normal
cd ,normal
ls ,normal
cd ,normal
more ,normal
vi ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
ls -la ,normal
cd ,normal
ls ,normal
ls ,normal
cd ,normal
ls ,normal
ls -a ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls -la ,normal
ls -l ,normal
rm ,normal
vi ,normal
exit ,normal
rn ,normal
more ,normal
vi ,normal
ls ,normal
cd ,normal
vi ,normal
elm ,normal
exit ,normal
xhost ,normal
telnet ,normal
exit ,normal
netscape ,normal
& ,normal
rlogin ,normal
xhost ,normal
jobs ,normal
ruptime ,normal
rlogin ,normal
rlogin ,normal
mail ,normal
cd ,normal
ls ,normal
vi ,normal
ls ,normal
rm ,normal
rm ,normal
ls ,normal
cp ,normal
vi ,normal
make ,normal
vi ,normal
rm ,normal
ls ,normal
jobs ,normal
ls ,normal
mv ,normal
ls ,normal
psa | grep ,normal
man ,normal
man ,normal
man ,normal
rlogin ,normal
man ,normal
man ,normal
cd ,normal
make ,normal
cc -o -lm ,normal
elm ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
cd ,normal
cd ,normal
ls ,normal
ls -l ,normal
date ,normal
tail ,normal
grep ,normal
cd ,normal
ls ,normal
cd ,normal
ls ,normal
rm ,normal
cd ,normal
ls ,normal
make ,normal
gdb ,normal
ls ,normal
ls -l ,normal
ls -l ,normal
fg ,normal
fg ,normal
rlogin -l ,normal
jobs ,normal
telnet ,normal
exit ,normal
who ,normal
uptime ,normal
finger ,normal
psa ,normal
who ,normal
uptime ,normal
finger ,normal
psa | grep ,normal
super -1 ,normal
super -1 ,normal
psa ,normal
super -1 ,normal
super -1 ,normal
super -9 ,normal
psa ,normal
psa ,normal
psa | grep ,normal
psa ,normal
uptime ,normal
exit ,normal
psa ,normal
psa | grep ,normal
exit ,normal
psa ,normal
psa ,normal
uptime ,normal
super -1 ,normal
psa ,normal
cd ,normal
ls ,normal
mv ,normal
mv ,normal
vi ,normal
vi ,normal
ftp ,normal
vi ,normal
ls ,normal
vi ,normal
ls ,normal
vi ,normal
vi ,normal
ls ,normal
mv ,normal
vi ,normal
ls ,normal
cp ,normal
ftp ,normal
ls ,normal
jobs ,normal
psa | grep ,normal
kill -9 ,normal
kill -9 ,normal
psa | grep ,normal
kill -9 ,normal
kill -9 ,normal
psa | grep ,normal
uptime ,normal
uptime ,normal
uptime ,normal
uptime ,normal
exit ,normal
exec -f ,normal
exec -f ,normal
elm ,normal
who ,normal
psa | more ,normal
ls ,normal
ruptime ,normal
finger ,normal
mail ,normal
finger ,normal
finger ,normal
biff ,normal
elm ,normal
biff ,normal
elm ,normal
elm ,normal
